followerRatio,profileCompleteness,engagementRate,bioLength,usernameAnomalyScore,postFrequency,hasPicture
-0.9412329657192144,-0.6862669407432549,-0.32980739826001193,-0.6799464309392536,1.3731103160816467,-0.5293306845061118,0.29281549365960857
-1.0323465144223285,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-0.9251097668954739,1.0664755903438876,-0.28923823654730807,1.6532057862539242,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-1.041200734001298,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.033428932522762,-0.6862669407432549,-0.241535067466861,-0.6799464309392536,0.7703738156418921,-0.5287708864427542,0.29281549365960857
-0.6643828961352853,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.7468895189509533,-0.5315358807091496,-3.415119833660434
-1.0013601445151534,-0.6862669407432549,-0.24222775400707258,-0.6799464309392536,2.2700091236304014,-0.5146900191340796,0.29281549365960857
-0.9534648989161211,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.3375112592268277,-0.5315358807091496,-3.415119833660434
-0.9686028200530252,1.0664755903438876,-0.15873048281157964,3.079974712192212,1.2501132254019194,-0.45508695655416603,0.29281549365960857
-0.9993627425776548,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0311304003370554,-0.6862669407432549,-0.3300053338067479,-0.6799464309392536,3.3738945162396705,-0.5314123433331551,0.29281549365960857
-0.9714189077619917,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-1.0364241930946025,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0263837361998547,-2.4390094718303974,-0.3283759203187258,-0.6799464309392536,3.4403554528495732,-0.5298049285645586,-3.415119833660434
-0.9742942520650152,1.0664755903438876,-0.18110498500499847,2.5622265481708766,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-0.9374155851344818,0.5656920100332755,-0.24218892492156263,-0.25839466857930327,-0.4130446846298253,-0.5131722864042536,0.29281549365960857
-1.0116492559603678,1.0664755903438876,-0.32874298977009936,0.8225907315118662,1.3063393156220435,-0.5292554876946945,0.29281549365960857
-0.9076948883425654,-0.6862669407432549,-0.3007887157723421,-0.6799464309392536,1.4156579987981073,-0.4969313194180399,0.29281549365960857
-0.9563892078268156,-0.6862669407432549,-0.3280305996799937,-0.6799464309392536,1.2963135832893815,-0.5276754263681263,0.29281549365960857
-0.9966251561797721,-0.6862669407432549,-0.28991481849244605,-0.6799464309392536,-0.4130446846298253,-0.4996750970880698,0.29281549365960857
-0.9232953366668587,-0.6862669407432549,-0.32873334753521366,-0.6799464309392536,2.162829348115216,-0.5274526577178144,0.29281549365960857
-1.0228887297804545,-0.6862669407432549,-0.2838620480370372,-0.6799464309392536,0.5845411811946905,-0.5262119392347558,0.29281549365960857
-0.9310188023749242,0.5656920100332755,-0.24962025285908918,-0.2733066271025146,-0.4130446846298253,-0.514774636692185,0.29281549365960857
-0.5279085808016494,-2.4390094718303974,-0.32930693437742187,-0.6799464309392536,3.8723507948475917,-0.5305076912031151,-3.415119833660434
-0.16894641367840468,1.0664755903438876,1.9785404631820422,1.2711356692727651,-0.06993791996946508,-0.49441342506284863,0.29281549365960857
-0.9602939998922961,-2.4390094718303974,-0.31855844064406735,-0.6799464309392536,3.7248892323422025,-0.5223943445291245,-3.415119833660434
-1.0378385170180848,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.120821759891307,-0.5315358807091496,-3.415119833660434
-1.0374278216864106,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.0376127804898458,-0.5315358807091496,-3.415119833660434
-1.0102822085000487,-2.4390094718303974,-0.329213586275655,-0.6799464309392536,3.416077912322282,-0.5304372287243918,-3.415119833660434
-1.0400366919562085,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0331594701094067,1.0664755903438876,-0.33066907122506095,0.7798002770764813,1.3697233109567686,-0.5315358807091496,0.29281549365960857
-1.0361765867533796,-0.6862669407432549,0.21247019642719422,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-0.8049166385811751,-0.6862669407432549,-0.3222968544968845,-0.6799464309392536,-0.4130446846298253,-0.5276834925549477,0.29281549365960857
-0.6562769269964537,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.7733581960387826,-0.5315358807091496,-3.415119833660434
-1.0328066993949643,-0.6862669407432549,-0.21892904984483846,-0.6799464309392536,0.7703738156418921,-0.52806963320072,0.29281549365960857
-1.0345716700778558,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.104247236987737,-0.5315358807091496,-3.415119833660434
-1.0408887772490536,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0238409905896417,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.3689038283484754,1.0664755903438876,5.994707375688223,1.1273083115163263,1.8841553123632189,-0.4661301288034644,0.29281549365960857
-1.0162045437338867,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-1.0356432433838272,-0.6862669407432549,-0.3282204148342494,-0.6799464309392536,0.7606521918989638,-0.5312573647423637,0.29281549365960857
-1.0124008041122938,0.5656920100332755,-0.2964437131192502,0.000844764326844152,1.6628712880802854,-0.5226884417466658,0.29281549365960857
-1.0008854508151863,-0.6862669407432549,-0.31506644136505335,-0.6799464309392536,0.8055465509607705,-0.5222893628500163,0.29281549365960857
-1.0378183209634142,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.9408434789041951,-0.6862669407432549,-0.3304013656147416,-0.6799464309392536,-0.4130446846298253,-0.531340727294173,0.29281549365960857
-1.0134015139643593,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.944028800227213,-0.6862669407432549,-0.3257130918124243,-0.6799464309392536,2.049788151123871,-0.5274105863820906,0.29281549365960857
-1.0286143779365666,-0.6862669407432549,-0.26132681266216407,-0.6799464309392536,3.3738945162396705,-0.5225732075026444,0.29281549365960857
-1.0217886547544848,-0.6862669407432549,-0.2566942807519653,-0.6799464309392536,-0.4130446846298253,-0.5126156957336294,0.29281549365960857
-0.9512899158288033,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.308506386644665,-0.5315358807091496,-3.415119833660434
-0.968592974202379,-0.6862669407432549,-0.29093212573782373,-0.6799464309392536,2.206367797021457,-0.5194760976690478,0.29281549365960857
-0.9784065559977654,0.5656920100332755,-0.33066907122506095,-0.2428445790373912,0.8117543227042445,-0.5315358807091496,0.29281549365960857
-1.003766847249416,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,1.9537923159136092,-0.5315358807091496,0.29281549365960857
-0.9781696375226927,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.3889783417322557,-0.5315358807091496,-3.415119833660434
-1.0017490925547294,-0.6862669407432549,-0.23543092507814467,-0.6799464309392536,2.3052800518756573,-0.5139567892121103,0.29281549365960857
-1.0159482960844013,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,5.054163135818193,-0.5315358807091496,-3.415119833660434
-1.0269125949202982,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.6367836673571694,-0.5315358807091496,-3.415119833660434
-0.7708835642530573,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.7329573215706175,-0.5315358807091496,-3.415119833660434
-0.934317817470334,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.4476233155677874,-0.5315358807091496,-3.415119833660434
-1.01445610756624,-0.6862669407432549,-0.30803232755963866,-0.6799464309392536,3.3738945162396705,-0.5273226424068818,0.29281549365960857
-0.9839033722508972,1.0664755903438876,-0.25673034834639874,1.948908527135183,-0.4130446846298253,-0.5200677464279443,0.29281549365960857
-1.0166313831309917,-2.4390094718303974,-0.11527355481502063,-0.6799464309392536,-0.4130446846298253,-0.5248541729122388,-3.415119833660434
-1.0313477328815115,-0.6862669407432549,-0.3108780880797217,-0.6799464309392536,2.017399761830658,-0.5280569493830163,0.29281549365960857
-0.9326884733420691,-0.6862669407432549,-0.2102592568614092,-0.6799464309392536,1.4789958185470873,-0.5222893628500163,0.29281549365960857
-1.0381962235725517,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0250308911793455,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0198788250223392,-1.2843710955875438,-0.06319353451615822,-0.40279883461893684,0.9394336013949945,-0.4803694218081695,-3.415119833660434
-0.9928932767809084,0.5656920100332755,-0.16202418961877388,0.04357977221928157,-0.4130446846298253,-0.5045066037363536,0.29281549365960857
-1.0219189744722075,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.6167088371113927,-0.5315358807091496,-3.415119833660434
-1.013404803159767,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.9459101970497802,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.5672381587576614,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0116672490994687,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.8460453509672552,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.7427379827614207,-0.5315358807091496,-3.415119833660434
0.04823162706137185,1.0664755903438876,3.4310174001909104,1.0009291666972109,0.31528453508348003,-0.48981421271503334,0.29281549365960857
-1.032920665652633,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.0602921649580876,-0.5315358807091496,-3.415119833660434
-0.9672336818266666,-0.6862669407432549,-0.322695776025418,-0.6799464309392536,-0.4130446846298253,-0.5163246700961669,0.29281549365960857
-0.8627975937353286,-0.6862669407432549,-0.31012056092582807,-0.6799464309392536,3.0296273161606253,-0.5051888551265784,0.29281549365960857
-1.0139812455907375,-0.34287902424667516,-0.24141199935465732,-0.6140077698861572,2.32900772833831,-0.5155789844549818,0.29281549365960857
-0.9717154044790606,-0.6862669407432549,-0.2277599087900116,-0.6799464309392536,1.5633879890870042,-0.5044165463757698,0.29281549365960857
-0.7874350974124099,1.0664755903438876,-0.27936412241938646,1.49353451309136,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-1.0350830663223474,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,3.3738945162396705,-0.5315358807091496,-3.415119833660434
-0.9584556813790678,-0.6862669407432549,-0.3151798859730673,-0.6799464309392536,3.1689113103892574,-0.5235278054877336,0.29281549365960857
0.10282443531807184,-0.6862669407432549,-0.2730945884447024,-0.6799464309392536,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
-0.8345326814833851,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.485972145212254,-0.5315358807091496,-3.415119833660434
-1.037179674195806,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0055337083379778,0.5656920100332755,-0.1621465279154391,-0.02704475155540742,-0.4130446846298253,-0.5072997711523078,0.29281549365960857
-1.027788083910519,-0.6862669407432549,-0.03638549224161214,-0.6799464309392536,0.7703738156418921,-0.5224070143475429,0.29281549365960857
0.9024980361007383,-1.3753662942189075,-0.32579124346179894,-0.016150730211246703,-0.4130446846298253,-0.5158245099306911,-3.415119833660434
-0.9479007663190345,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-1.0210438057486069,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0073110978464417,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,3.4182015397998655,-0.5315358807091496,0.29281549365960857
-0.9002136653376405,-0.6862669407432549,-0.3059061795964126,-0.6799464309392536,1.5857004402549923,-0.5222893628500163,0.29281549365960857
-1.0120457608656739,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0314652578771295,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.592204176963952,-0.5315358807091496,-3.415119833660434
-0.9916558752920016,0.5656920100332755,-0.24595292376969996,-0.09940946407940383,-0.4130446846298253,-0.5146180909766522,0.29281549365960857
-0.9659836089636464,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,1.9537923159136092,-0.5315358807091496,0.29281549365960857
-1.0342450760873563,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.0565142333742115,-0.5315358807091496,-3.415119833660434
-1.036897193505674,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.9262225607142719,0.6593881125536178,-0.30304267751494746,0.35089253247743246,-0.4130446846298253,-0.47140385112011945,0.29281549365960857
-0.9091312142416548,1.0664755903438876,-0.33064576679349655,0.9128871914279775,-0.4130446846298253,-0.5315280490921439,0.29281549365960857
-0.9526698373392166,-2.4390094718303974,-0.18213217934033296,-0.6799464309392536,1.4798460024629345,-0.5223204603960756,-3.415119833660434
-0.7532379303336102,1.0664755903438876,8.412347553441247,1.9109130640471943,1.5952605944330875,-0.47194606488059987,0.29281549365960857
-1.0339816709071958,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.255945314449231,-0.5315358807091496,-3.415119833660434
-0.9544372997054231,-0.6862669407432549,-0.32017420521300277,-0.6799464309392536,2.157074723761896,-0.5228000875150945,0.29281549365960857
-0.9783324524830939,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.0024096096807937,-0.5315358807091496,-3.415119833660434
-1.0324933193612158,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,2.5942876193177997,-0.5315358807091496,-3.415119833660434
-0.8301344527334261,0.5656920100332755,-0.3119958454893733,0.18095830813374905,-0.4130446846298253,-0.49089145298386344,0.29281549365960857
-0.908423759908099,-0.6862669407432549,-0.1686320790758738,-0.6799464309392536,1.35513535480618,0.15290477601293495,0.29281549365960857
-0.9396575262321925,0.5656920100332755,-0.23740239260116636,-0.24542801762889535,-0.4130446846298253,-0.5126179769938218,0.29281549365960857
-1.0291804034804803,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.6612193016648404,-0.5315358807091496,-3.415119833660434
-0.8540505962609012,-2.4390094718303974,-0.25183823585690224,-0.6799464309392536,-0.4130446846298253,-0.5172711445597832,-3.415119833660434
-0.7374383089909202,-0.6862669407432549,-0.3032744808785356,-0.6799464309392536,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-1.0320406323401583,0.5656920100332755,-0.3170098423904205,-0.1559562536524703,0.9755616848949109,-0.5280048966646449,0.29281549365960857
-0.807495402183312,0.5656920100332755,-0.3227609375607979,0.013030022093605306,-0.4130446846298253,-0.5282241227403832,0.29281549365960857
-0.6411722734740494,1.0664755903438876,-0.2574983955024034,1.3655932656904541,-0.4130446846298253,-0.5069463640446917,0.29281549365960857
